dJMM,dJXX,FreqSym,FreqAnti
0.04000000000000012,0.05000000000000013,0.07831724250089867,5.014413885136752
0.04000000000000012,0.05500000000000013,0.08153853532096678,5.009683660091517
0.04000000000000012,0.06000000000000014,0.0847993906335458,5.004951519164293
0.04000000000000012,0.06500000000000014,0.0880952195145448,5.000217462526939
0.04000000000000012,0.07000000000000015,0.09142205099337308,4.99548149035559
0.04000000000000012,0.07500000000000015,0.09477643855868867,4.990743602830631
0.04000000000000012,0.08000000000000015,0.0981553816531896,4.9860038001367215
0.04000000000000012,0.08500000000000016,0.1015562597896329,4.981262082462774
0.04000000000000012,0.09000000000000016,0.10497677723401766,4.976518450001979
0.04000000000000012,0.09500000000000017,0.10841491650632162,4.971772902951761
0.04000000000000012,0.10000000000000017,0.11186889922649568,4.967025441513843
0.04500000000000012,-0.1,0.061030637495154916,5.150723133232105
0.04500000000000012,-0.095,0.05855255719630148,5.146048604945937
0.04500000000000012,-0.09,0.05621861739268652,5.141372157592424
0.04500000000000012,-0.08499999999999999,0.054047171406216954,5.136693791219559
0.04500000000000012,-0.07999999999999999,0.0520582214030032,5.132013505879598
0.04500000000000012,-0.07499999999999998,0.05027308490263227,5.127331301629093
0.04500000000000012,-0.06999999999999998,0.04871381517058904,5.1226471785288386
0.04500000000000012,-0.06499999999999997,0.04740233854114795,5.117961136643914
0.04500000000000012,-0.05999999999999997,0.04635931326409937,5.1132731760436885
0.04500000000000012,-0.054999999999999966,0.045602780751821226,5.108583296801778
0.04500000000000012,-0.04999999999999996,0.045146759722094476,5.103891498996088
0.04500000000000012,-0.04499999999999996,0.04499999999999904,5.09919778270879
0.04500000000000012,-0.03999999999999995,0.04516513098248087,5.094502148026343
0.04500000000000012,-0.03499999999999995,0.04563838606198389,5.089804595039456
0.04500000000000012,-0.029999999999999943,0.046409965422210764,5.085105123843133
0.04500000000000012,-0.02499999999999994,0.04746495664409622,5.080403734536643
0.04500000000000012,-0.019999999999999934,0.048784620337488316,5.075700427223527
0.04500000000000012,-0.01499999999999993,0.05034780397507088,5.0709952020116065
0.04500000000000012,-0.009999999999999926,0.05213227343140525,5.0662880590129715
0.04500000000000012,-0.004999999999999921,0.05411582184305941,5.06157899834398
0.04500000000000012,8.326672684688674e-17,0.05627709472432396,5.0568680201252825
0.04500000000000012,0.005000000000000088,0.05859613385610152,5.052155124481774
0.04500000000000012,0.010000000000000092,0.06105468078229126,5.047440311542643
0.04500000000000012,0.015000000000000097,0.06363629600271781,5.042723581441348
0.04500000000000012,0.0200000000000001,0.06632634951598992,5.038004934315604
0.04500000000000012,0.025000000000000105,0.06911192980775649,5.033284370307421
0.04500000000000012,0.03000000000000011,0.07198170721046804,5.0285618895630595
0.04500000000000012,0.035000000000000114,0.0749257769339976,5.023837492233057
0.04500000000000012,0.04000000000000012,0.07793549834643954,5.019111178472223
0.04500000000000012,0.04500000000000012,0.0810033405591637,5.014382948439636
0.04500000000000012,0.05000000000000013,0.08412273980619933,5.0096528022986355
0.04500000000000012,0.05500000000000013,0.08728797109229813,5.004920740216832
0.04500000000000012,0.06000000000000014,0.09049403469975992,5.000186762366112
0.04500000000000012,0.06500000000000014,0.0937365570418286,4.995450868922616
0.04500000000000012,0.07000000000000015,0.09701170476465293,4.9907130600667555
0.04500000000000012,0.07500000000000015,0.10031611074085767,4.985973335983198
0.04500000000000012,0.08000000000000015,0.10364681053618408,4.981231696860891
0.04500000000000012,0.08500000000000016,0.10700118798146441,4.976488142893023
0.04500000000000012,0.09000000000000016,0.11037692859101156,4.971742674277064
0.04500000000000012,0.09500000000000017,0.11377197970213526,4.966995291214736
0.04500000000000012,0.10000000000000017,0.1171845163492401,4.962245993912015
0.05000000000000013,-0.1,0.062460961992557684,5.146011533254866
0.05000000000000013,-0.095,0.0602802798919464,5.141335175931177
0.05000000000000013,-0.09,0.058262199652721725,5.13665689952213
0.05000000000000013,-0.08499999999999999,0.056423861455798474,5.131976704079984
0.05000000000000013,-0.07999999999999999,0.05478304419832136,5.127294589661291
0.05000000000000013,-0.07499999999999998,0.05335764593766834,5.122610556326854
0.05000000000000013,-0.06999999999999998,0.05216499402530028,5.117924604141756
0.05000000000000013,-0.06499999999999997,0.051221008630845444,5.113236733175367
0.05000000000000013,-0.05999999999999997,0.050539280691969446,5.108546943501314
0.05000000000000013,-0.054999999999999966,0.05013016318574115,5.103855235197503
0.05000000000000013,-0.04999999999999996,0.04999999999999938,5.099161608346119
0.05000000000000013,-0.04499999999999996,0.050150616091215405,5.094466063033618
0.05000000000000013,-0.03999999999999995,0.05057915917583289,5.089768599350727
0.05000000000000013,-0.03499999999999995,0.051278322508154894,5.085069217392451
0.05000000000000013,-0.029999999999999943,0.0522369081337275,5.080367917258076
0.05000000000000013,-0.02499999999999994,0.053440632689007006,5.075664699051143
0.05000000000000013,-0.019999999999999934,0.05487304957445127,5.07095956287949
0.05000000000000013,-0.01499999999999993,0.05651646562314527,5.066252508855219
0.05000000000000013,-0.009999999999999926,0.058352758814063876,5.061543537094695
0.05000000000000013,-0.004999999999999921,0.06036404225408942,5.056832647718575
0.05000000000000013,8.326672684688674e-17,0.06253315611588095,5.0521198408517805
0.05000000000000013,0.005000000000000088,0.0648439962196935,5.047405116623506
0.05000000000000013,0.010000000000000092,0.0672817036327018,5.042688475167218
0.05000000000000013,0.015000000000000097,0.06983274571731624,5.037969916620659
0.05000000000000013,0.0200000000000001,0.07248491857372852,5.033249441125835
0.05000000000000013,0.025000000000000105,0.07522729678417361,5.028527048829034
0.05000000000000013,0.03000000000000011,0.07805015100789303,5.0238027398808125
0.05000000000000013,0.035000000000000114,0.08094484866501395,5.019076514435989
0.05000000000000013,0.04000000000000012,0.08390374836302017,5.014348372653657
0.05000000000000013,0.04500000000000012,0.0869200950866329,5.009618314697178
0.05000000000000013,0.05000000000000013,0.08998792046458515,5.0048863407341875
0.05000000000000013,0.05500000000000013,0.09310195050667747,5.000152450936577
0.05000000000000013,0.06000000000000014,0.09625752190218584,4.995416645480512
0.05000000000000013,0.06500000000000014,0.09945050712709902,4.990678924546426
0.05000000000000013,0.07000000000000015,0.1026772480906869,4.9859392883190115
0.05000000000000013,0.07500000000000015,0.10593449775901198,4.981197736987229
0.05000000000000013,0.08000000000000015,0.10921936904880647,4.976454270744299
0.05000000000000013,0.08500000000000016,0.11252929023604075,4.9717088897877
0.05000000000000013,0.09000000000000016,0.11586196613246424,4.966961594319178
0.05000000000000013,0.09500000000000017,0.11921534432560943,4.962212384544747
0.05000000000000013,0.10000000000000017,0.1225875858369635,4.957461260674659
0.05500000000000013,-0.1,0.06447247249587507,5.1412943021966315
0.05500000000000013,-0.095,0.06259154361292518,5.13661612521766
0.05500000000000013,-0.09,0.06088594139277015,5.131936029132666
0.05500000000000013,-0.08499999999999999,0.05937048408220447,5.127254013998182
0.05500000000000013,-0.07999999999999999,0.05805976227911536,5.1225700798750315
0.05500000000000013,-0.07499999999999998,0.0569676032623716,5.117884226828305
0.05500000000000013,-0.06999999999999998,0.05610646117296014,5.113196454927371
0.05500000000000013,-0.06499999999999997,0.05548677887483322,5.108506764245858
0.05500000000000013,-0.05999999999999997,0.055116385144086344,5.103815154861689
0.05500000000000013,-0.054999999999999966,0.05499999999999938,5.099121626857053
0.05500000000000013,-0.04999999999999996,0.055138916206036837,5.094426180318406
0.05500000000000013,-0.04499999999999996,0.05553090447105058,5.089728815336495
0.05500000000000013,-0.03999999999999995,0.056170357185948205,5.085029532006331
0.05500000000000013,-0.03499999999999995,0.057048648831662496,5.080328330427207
0.05500000000000013,-0.029999999999999943,0.05815466030867533,5.075625210702677
0.05500000000000013,-0.02499999999999994,0.05947539685056347,5.070920172940584
0.05500000000000013,-0.019999999999999934,0.06099662737566203,5.066213217253049
0.05500000000000013,-0.01499999999999993,0.06270348447919627,5.061504343756445
0.05500000000000013,-0.009999999999999926,0.06458098309880966,5.056793552571447
0.05500000000000013,-0.004999999999999921,0.06661443617470064,5.052080843822987
0.05500000000000013,8.326672684688674e-17,0.06878976295393757,5.047366217640266
0.05500000000000013,0.005000000000000088,0.07109369782081076,5.042649674156783
0.05500000000000013,0.010000000000000092,0.07351391447380795,5.037931213510278
0.05500000000000013,0.015000000000000097,0.07603908287401939,5.033210835842782
0.05500000000000013,0.0200000000000001,0.07865887602857136,5.028488541300607
0.05500000000000013,0.025000000000000105,0.08136394163273408,5.023764330034308
0.05500000000000013,0.03000000000000011,0.08414585085542414,5.019038202198738
0.05500000000000013,0.035000000000000114,0.0869970337502739,5.014310157953004
0.05500000000000013,0.04000000000000012,0.08991070825615599,5.009580197460485
0.05500000000000013,0.04500000000000012,0.09288080766302664,5.004848320888835
0.05500000000000013,0.05000000000000013,0.09590190978364688,5.000114528409977
0.05500000000000013,0.05500000000000013,0.09896916984710113,4.995378820200088
0.05500000000000013,0.06000000000000014,0.10207825824751804,4.990641196439627
0.05500000000000013,0.06500000000000014,0.1052253036683023,4.985901657313306
0.05500000000000013,0.07000000000000015,0.10840684169244907,4.981160203010105
0.05500000000000013,0.07500000000000015,0.111619768748352,4.97641683372328
0.05500000000000013,0.08000000000000015,0.11486130108464765,4.971671549650331
0.05500000000000013,0.08500000000000016,0.1181289383843308,4.966924350993028
0.05500000000000013,0.09000000000000016,0.12142043159366023,4.962175237957402
0.05500000000000013,0.09500000000000017,0.1247337545379752,4.95742421075375
0.05500000000000013,0.10000000000000017,0.12806707891245983,4.9526712695966095
0.06000000000000014,-0.1,0.06701305107590749,5.13657146852501
0.06000000000000014,-0.095,0.0654247321349376,5.13189148125541
0.06000000000000014,-0.09,0.0640187505070785,5.1272095748564706
0.06000000000000014,-0.08499999999999999,0.0628070747653896,5.122525749389017
0.06000000000000014,-0.07999999999999999,0.06180085243831479,5.117840004918137
0.06000000000000014,-0.07499999999999998,0.06100996401855807,5.113152341513209
0.06000000000000014,-0.06999999999999998,0.06044257460760294,5.108462759247879
0.06000000000000014,-0.06499999999999997,0.06010472415089674,5.103771258200069
0.06000000000000014,-0.05999999999999997,0.05999999999999972,5.099077838451972
0.06000000000000014,-0.054999999999999966,0.06012933072905169,5.094382500090056
0.06000000000000014,-0.04999999999999996,0.06049092746759133,5.08968524320508
0.06000000000000014,-0.04499999999999996,0.06108038055935694,5.084986067892063
0.06000000000000014,-0.03999999999999995,0.0618908991058138,5.080284974250302
0.06000000000000014,-0.03499999999999995,0.06291366351830285,5.075581962383372
0.06000000000000014,-0.029999999999999943,0.06413825023022035,5.070877032399128
0.06000000000000014,-0.02499999999999994,0.06555308475538224,5.066170184409697
0.06000000000000014,-0.019999999999999934,0.06714588357095164,5.061461418531473
0.06000000000000014,-0.01499999999999993,0.06890405448811565,5.056750734885136
0.06000000000000014,-0.009999999999999926,0.07081503634963016,5.052038133595634
0.06000000000000014,-0.004999999999999921,0.0728665695654307,5.047323614792198
0.06000000000000014,8.326672684688674e-17,0.07504689758183869,5.042607178608323
0.06000000000000014,0.005000000000000088,0.07734490525636584,5.037888825181781
0.06000000000000014,0.010000000000000092,0.07975020338769212,5.033168554654617
0.06000000000000014,0.015000000000000097,0.0822531698446679,5.028446367173155
0.06000000000000014,0.0200000000000001,0.0848449574927258,5.023722262887973
0.06000000000000014,0.025000000000000105,0.0875174780244502,5.018996241953944
0.06000000000000014,0.03000000000000011,0.09026336932390888,5.014268304530199
0.06000000000000014,0.035000000000000114,0.09307595244416633,5.009538450780139
0.06000000000000014,0.04000000000000012,0.09594918283877929,5.0048066808714315
0.06000000000000014,0.04500000000000012,0.09887759925074091,5.000072994976025
0.06000000000000014,0.05000000000000013,0.10185627265380226,4.995337393270126
0.06000000000000014,0.05500000000000013,0.1048807568523713,4.990599875934205
0.06000000000000014,0.06000000000000014,0.10794704175039127,4.985860443153015
0.06000000000000014,0.06500000000000014,0.11105150986330725,4.981119095115552
0.06000000000000014,0.07000000000000015,0.11419089633750246,4.976375832015096
0.06000000000000014,0.07500000000000015,0.11736225252887811,4.971630654049181
0.06000000000000014,0.08000000000000015,0.12056291305209443,4.9668835614196025
0.06000000000000014,0.08500000000000016,0.12379046612456646,4.962134554332422
0.06000000000000014,0.09000000000000016,0.1270427269795119,4.957383632997947
0.06000000000000014,0.09500000000000017,0.13031771409862958,4.952630797630772
0.06000000000000014,0.10000000000000017,0.13361362800884735,4.947876048449723
0.06500000000000014,-0.1,0.07002531895884123,5.131843060686738
0.06500000000000014,-0.095,0.06871550077265354,5.127161272473495
0.06500000000000014,-0.09,0.06759006079950658,5.122477565104968
0.06500000000000014,-0.08499999999999999,0.06665807698592141,5.117791938646263
0.06500000000000014,-0.07999999999999999,0.06592748971896001,5.113104393166746
0.06500000000000014,-0.07499999999999998,0.0654047817875043,5.108414928740082
0.06500000000000014,-0.06999999999999998,0.06509469351421815,5.103723545444196
0.06500000000000014,-0.06499999999999997,0.06499999999999884,5.099030243361289
0.06500000000000014,-0.05999999999999997,0.06512137355739422,5.0943350225778445
0.06500000000000014,-0.054999999999999966,0.06545734645206458,5.089637883184628
0.06500000000000014,-0.04999999999999996,0.06600437822583816,5.084938825276668
0.06500000000000014,-0.04499999999999996,0.06675702018002905,5.080237848953272
0.06500000000000014,-0.03999999999999995,0.06770815934866359,5.075534954318032
0.06500000000000014,-0.03499999999999995,0.06884931735295863,5.070830141478815
0.06500000000000014,-0.029999999999999943,0.0701709768277805,5.0661234105477515
0.06500000000000014,-0.02499999999999994,0.07166290949663989,5.061414761641271
0.06500000000000014,-0.019999999999999934,0.07331448444336697,5.05670419488005
0.06500000000000014,-0.01499999999999993,0.07511494127725171,5.051991710389061
0.06500000000000014,-0.009999999999999926,0.07705361934383326,5.047277308297545
0.06500000000000014,-0.004999999999999921,0.0791201398667386,5.042560988739026
0.06500000000000014,8.326672684688674e-17,0.08130454234145634,5.037842751851283
0.06500000000000014,0.005000000000000088,0.08359737947571688,5.033122597776384
0.06500000000000014,0.010000000000000092,0.08598977660821161,5.0284005266606755
0.06500000000000014,0.015000000000000097,0.0884734621148352,5.023676538654756
0.06500000000000014,0.0200000000000001,0.09104077514830566,5.018950633913519
0.06500000000000014,0.025000000000000105,0.09368465644349033,5.014222812596113
0.06500000000000014,0.03000000000000011,0.09639862708661129,5.009493074865968
0.06500000000000014,0.035000000000000114,0.09917675925317304,5.0047614208907785
0.06500000000000014,0.04000000000000012,0.10201364206825225,5.000027850842504
0.06500000000000014,0.04500000000000012,0.10490434498837231,4.995292364897385
0.06500000000000014,0.05000000000000013,0.10784438046871814,4.99055496323593
0.06500000000000014,0.05500000000000013,0.11082966716464637,4.985815646042895
0.06500000000000014,0.06000000000000014,0.11385649451246715,4.981074413507319
0.06500000000000014,0.06500000000000014,0.11692148922617562,4.976331265822503
0.06500000000000014,0.07000000000000015,0.12002158401760799,4.971586203186018
0.06500000000000014,0.07500000000000015,0.1231539886815669,4.966839225799683
0.06500000000000014,0.08000000000000015,0.1263161635707717,4.962090333869587
0.06500000000000014,0.08500000000000016,0.129505795406342,4.9573395276060905
0.06500000000000014,0.09000000000000016,0.1327207753183023,4.95258680722379
0.06500000000000014,0.09500000000000017,0.13595917897988163,4.947832172941565
0.06500000000000014,0.10000000000000017,0.13921924868324909,4.943075624982538
0.07000000000000015,-0.1,0.07345143481451666,5.127109107107243
0.07000000000000015,-0.095,0.07240165078265404,5.122425527279607
0.07000000000000015,-0.09,0.07153439327863542,5.117740028268122
0.07000000000000015,-0.08499999999999999,0.07085611873227904,5.113052610142162
0.07000000000000015,-0.07999999999999999,0.07037204415416265,5.108363272975396
0.07000000000000015,-0.07499999999999998,0.07008594500873488,5.103672016845754
0.07000000000000015,-0.06999999999999998,0.06999999999999929,5.098978841835456
0.07000000000000015,-0.06499999999999997,0.07011469688701089,5.0942837480309935
0.07000000000000015,-0.05999999999999997,0.07042880834740228,5.089586735523127
0.07000000000000015,-0.054999999999999966,0.07093944030190558,5.084887804406915
0.07000000000000015,-0.04999999999999996,0.07164214808948877,5.080186954781673
0.07000000000000015,-0.04499999999999996,0.07253110964005349,5.075484186751008
0.07000000000000015,-0.03999999999999995,0.07359934032537019,5.070779500422789
0.07000000000000015,-0.03499999999999995,0.07483893203327252,5.066072895909176
0.07000000000000015,-0.029999999999999943,0.07624129923076828,5.061364373326598
0.07000000000000015,-0.02499999999999994,0.07779741693271347,5.056653932795766
0.07000000000000015,-0.019999999999999934,0.07949803888134388,5.051941574441662
0.07000000000000015,-0.01499999999999993,0.08133388812114473,5.047227298393542
0.07000000000000015,-0.009999999999999926,0.08329581589005741,5.042511104784948
0.07000000000000015,-0.004999999999999921,0.0853749279135857,5.037792993753685
0.07000000000000015,8.326672684688674e-17,0.0875626795731177,5.033072965441845
0.07000000000000015,0.005000000000000088,0.08985094299526197,5.02835101999578
0.07000000000000015,0.010000000000000092,0.09223204996659085,5.023627157566127
0.07000000000000015,0.015000000000000097,0.094698814869838,5.0189013783077945
0.07000000000000015,0.0200000000000001,0.09724454172863639,5.014173682379955
0.07000000000000015,0.025000000000000105,0.09986301908825534,5.009444069946057
0.07000000000000015,0.03000000000000011,0.10254850596953535,5.004712541173835
0.07000000000000015,0.035000000000000114,0.10529571159955509,4.999979096235269
0.07000000000000015,0.04000000000000012,0.10809977110285807,4.995243735306627
0.07000000000000015,0.04500000000000012,0.11095621886480289,4.990506458568432
0.07000000000000015,0.05000000000000013,0.11386096086973685,4.985767266205492
0.07000000000000015,0.05500000000000013,0.11681024697561626,4.981026158406866
0.07000000000000015,0.06000000000000014,0.11980064381051947,4.976283135365882
0.07000000000000015,0.06500000000000014,0.12282900875847369,4.971538197280144
0.07000000000000015,0.07000000000000015,0.12589246533395249,4.966791344351502
0.07000000000000015,0.07500000000000015,0.12898838011758595,4.962042576786091
0.07000000000000015,0.08000000000000015,0.13211434133225075,4.957291894794283
0.07000000000000015,0.08500000000000016,0.1352681390716195,4.952539298590734
0.07000000000000015,0.09000000000000016,0.13844774714659325,4.947784788394343
0.07000000000000015,0.09500000000000017,0.14165130648391022,4.943028364428268
0.07000000000000015,0.10000000000000017,0.1448771099916767,4.938270026919936
0.07500000000000015,-0.1,0.07723649912949726,5.122369636190179
0.07500000000000015,-0.095,0.07642614702764117,5.117684274059593
0.07500000000000015,-0.09,0.0757936850696147,5.1129969927139785
0.07500000000000015,-0.08499999999999999,0.0753433618891649,5.108307792226985
0.07500000000000015,-0.07999999999999999,0.07507822293158062,5.103616672676569
0.07500000000000015,-0.07499999999999998,0.07499999999999929,5.098923634144954
0.07500000000000015,-0.06999999999999998,0.07510904532380713,5.094228676718643
0.07500000000000015,-0.06499999999999997,0.07540431569667205,5.089531800488412
0.07500000000000015,-0.05999999999999997,0.07588340808086735,5.084833005549321
0.07500000000000015,-0.054999999999999966,0.07654264371089559,5.080132292000707
0.07500000000000015,-0.04999999999999996,0.07737719380608254,5.075429659946183
0.07500000000000015,-0.04499999999999996,0.07838123707143207,5.07072510949365
0.07500000000000015,-0.03999999999999995,0.07954813756288714,5.0660186407552645
0.07500000000000015,-0.03499999999999995,0.08087063128249505,5.061310253847484
0.07500000000000015,-0.029999999999999943,0.08234101087104984,5.056599948891033
0.07500000000000015,-0.02499999999999994,0.08395129963550363,5.051887726010909
0.07500000000000015,-0.019999999999999934,0.08569340847727802,5.047173585336394
0.07500000000000015,-0.01499999999999993,0.0875592716949789,5.0424575270010505
0.07500000000000015,-0.009999999999999926,0.08954095982835841,5.037739551142696
0.07500000000000015,-0.004999999999999921,0.09163076950929439,5.033019657903449
0.07500000000000015,8.326672684688674e-17,0.09382129161554509,5.028297847429685
0.07500000000000015,0.005000000000000088,0.09610545989199204,5.023574119872066
0.07500000000000015,0.010000000000000092,0.09847658267223947,5.018848475385518
0.07500000000000015,0.015000000000000097,0.10092836048599485,5.014120914129253
0.07500000000000015,0.0200000000000001,0.10345489226425619,5.009391436266739
0.07500000000000015,0.025000000000000105,0.10605067263556511,5.00466004196573
0.07500000000000015,0.03000000000000011,0.10871058250825516,4.999926731398244
0.07500000000000015,0.035000000000000114,0.11142987480448008,4.995191504740571
0.07500000000000015,0.04000000000000012,0.11420415688545904,4.990454362173277
0.07500000000000015,0.04500000000000012,0.11702937090443166,4.985715303881184
0.07500000000000015,0.05000000000000013,0.11990177305547989,4.98097433005339
0.07500000000000015,0.05500000000000013,0.12281791245690732,4.976231440883266
0.07500000000000015,0.06000000000000014,0.12577461021703362,4.971486636568432
0.07500000000000015,0.06500000000000014,0.12876893907543208,4.966739917310783
0.07500000000000015,0.07000000000000015,0.13179820388954677,4.961991283316486
0.07500000000000015,0.07500000000000015,0.13485992314073136,4.957240734795959
0.07500000000000015,0.08000000000000015,0.13795181156048364,4.952488271963881
0.07500000000000015,0.08500000000000016,0.14107176392279008,4.947733895039193
0.07500000000000015,0.09000000000000016,0.14421784000839621,4.942977604245101
0.07500000000000015,0.09500000000000017,0.14738825071824846,4.938219399809066
0.07500000000000015,0.10000000000000017,0.15058134529382405,4.933459281962797
0.08000000000000015,-0.1,0.08133055278052337,5.117624676317005
0.08000000000000015,-0.095,0.08073854908401379,5.112937541177045
0.08000000000000015,-0.09,0.0803179819846761,5.108248486788262
0.08000000000000015,-0.08499999999999999,0.08007133530372312,5.103557513228608
0.08000000000000015,-0.07999999999999999,0.07999999999999952,5.098864620580314
0.08000000000000015,-0.07499999999999998,0.0801042271198561,5.094169808929895
0.08000000000000015,-0.06999999999999998,0.08038311727873748,5.089473078368144
0.08000000000000015,-0.06499999999999997,0.08083464749829461,5.0847744289901335
0.08000000000000015,-0.05999999999999997,0.08145573342963075,5.080073860895216
0.08000000000000015,-0.054999999999999966,0.08224232245828411,5.075371374187015
0.08000000000000015,-0.04999999999999996,0.08318951122700735,5.0706669689734465
0.08000000000000015,-0.04499999999999996,0.08429167993304465,5.065960645366685
0.08000000000000015,-0.03999999999999995,0.08554263542023777,5.061252403483211
0.08000000000000015,-0.03499999999999995,0.08693575551968458,5.056542243443757
0.08000000000000015,-0.029999999999999943,0.0884641281219668,5.051830165373357
0.08000000000000015,-0.02499999999999994,0.09012067986413308,5.047116169401297
0.08000000000000015,-0.019999999999999934,0.09189829085862289,5.042400255661164
0.08000000000000015,-0.01499999999999993,0.09378989338748833,5.037682424290804
0.08000000000000015,-0.009999999999999926,0.09578855379732587,5.032962675432357
0.08000000000000015,-0.004999999999999921,0.09788753788183846,5.028241009232221
0.08000000000000015,8.326672684688674e-17,0.10008036080577898,5.023517425841083
0.08000000000000015,0.005000000000000088,0.10236082312057027,5.018791925413899
0.08000000000000015,0.010000000000000092,0.10472303468675914,5.0140645081098985
0.08000000000000015,0.015000000000000097,0.10716142840056131,5.0093351740925876
0.08000000000000015,0.0200000000000001,0.1096707655715412,5.004603923529747
0.08000000000000015,0.025000000000000105,0.11224613466106292,4.999870756593421
0.08000000000000015,0.03000000000000011,0.11488294490392936,4.995135673459943
0.08000000000000015,0.035000000000000114,0.117576916126789,4.9903986743098905
0.08000000000000015,0.04000000000000012,0.12032406586665934,4.985659759328132
0.08000000000000015,0.04500000000000012,0.12312069469426379,4.980918928703805
0.08000000000000015,0.05000000000000013,0.12596337046739048,4.976176182630299
0.08000000000000015,0.05500000000000013,0.1288489120827081,4.971431521305283
0.08000000000000015,0.06000000000000014,0.131774373161201,4.966684944930686
0.08000000000000015,0.06500000000000014,0.13473702599154957,4.961936453712706
0.08000000000000015,0.07000000000000015,0.1377343459655368,4.957186047861811
0.08000000000000015,0.07500000000000015,0.1407639966672214,4.952433727592711
0.08000000000000015,0.08000000000000015,0.14382381572077219,4.947679493124394
0.08000000000000015,0.08500000000000016,0.14691180145785454,4.942923344680109
0.08000000000000015,0.09000000000000016,0.15002610043204612,4.938165282487347
0.08000000000000015,0.09500000000000017,0.15316499578293108,4.933405306777877
0.08000000000000015,0.10000000000000017,0.1563268964344936,4.92864341778771
0.08500000000000016,-0.1,0.08568944743079576,5.112874255846556
0.08500000000000016,-0.095,0.08529532665411332,5.108185356972856
0.08500000000000016,-0.09,0.0850651351926478,5.103494538813947
0.08500000000000016,-0.08499999999999999,0.08499999999999996,5.098801801452079
0.08500000000000016,-0.07999999999999999,0.08510009551874231,5.094107144973773
0.08500000000000016,-0.07499999999999998,0.08536463668238559,5.089410569469835
0.08500000000000016,-0.06999999999999998,0.08579189955379429,5.084712075035352
0.08500000000000016,-0.06499999999999997,0.0863792682567367,5.0800116617696895
0.08500000000000016,-0.05999999999999997,0.08712330517817779,5.075309329776487
0.08500000000000016,-0.054999999999999966,0.08801984008455055,5.070605079163677
0.08500000000000016,-0.04999999999999996,0.08906407293271368,5.065898910043462
0.08500000000000016,-0.04499999999999996,0.09025068481606258,5.061190822532328
0.08500000000000016,-0.03999999999999995,0.09157395164111604,5.056480816751029
0.08500000000000016,-0.03499999999999995,0.09302785569155803,5.051768892824619
0.08500000000000016,-0.029999999999999943,0.09460619108003454,5.047055050882414
0.08500000000000016,-0.02499999999999994,0.0963026600776472,5.042339291058016
0.08500000000000016,-0.019999999999999934,0.09811095832369421,5.037621613489304
0.08500000000000016,-0.01499999999999993,0.10002484785716781,5.032902018318427
0.08500000000000016,-0.009999999999999926,0.10203821771264898,5.028180505691822
0.08500000000000016,-0.004999999999999921,0.10414513245454315,5.0234570757601995
0.08500000000000016,8.326672684688674e-17,0.10633986947911711,5.01873172867854
0.08500000000000016,0.005000000000000088,0.10861694620668261,5.014004464606108
0.08500000000000016,0.010000000000000092,0.1109711384407589,5.009275283706433
0.08500000000000016,0.015000000000000097,0.11339749121625387,5.00454418614733
0.08500000000000016,0.0200000000000001,0.11589132342378183,4.999811172100876
0.08500000000000016,0.025000000000000105,0.11844822740846206,4.995076241743428
0.08500000000000016,0.03000000000000011,0.12106406462077013,4.990339395255613
0.08500000000000016,0.035000000000000114,0.12373495826110603,4.985600632822331
0.08500000000000016,0.04000000000000012,0.1264572837211907,4.980859954632741
0.08500000000000016,0.04500000000000012,0.1292276574924166,4.976117360880286
0.08500000000000016,0.05000000000000013,0.13204292508909787,4.971372851762662
0.08500000000000016,0.05500000000000013,0.13490014842589027,4.96662642748185
0.08500000000000016,0.06000000000000014,0.13779659299441593,4.961878088244079
0.08500000000000016,0.06500000000000014,0.14072971510423993,4.95712783425985
0.08500000000000016,0.07000000000000015,0.14369714938676248,4.952375665743934
0.08500000000000016,0.07500000000000015,0.1466966967060941,4.9476215829153505
0.08500000000000016,0.08000000000000015,0.14972631257703095,4.942865585997397
0.08500000000000016,0.08500000000000016,0.15278409615532185,4.938107675217605
0.08500000000000016,0.09000000000000016,0.15586827983812612,4.9333478508078015
0.08500000000000016,0.09500000000000017,0.15897721949156152,4.928586113004035
0.08500000000000016,0.10000000000000017,0.16210938530636898,4.9238224620466315
0.09000000000000016,-0.1,0.09027494525261304,5.108118403114641
0.09000000000000016,-0.095,0.09005950823771858,5.103427749764825
0.09000000000000016,-0.09,0.08999999999999875,5.098735177090847
0.09000000000000016,-0.08499999999999999,0.09009653629609315,5.094040685179245
0.09000000000000016,-0.07999999999999999,0.09034842433772006,5.089344274120831
0.09000000000000016,-0.07499999999999998,0.09075417894742732,5.084645944010711
0.09000000000000016,-0.06999999999999998,0.09131155857131357,5.079945694948262
0.09000000000000016,-0.06499999999999997,0.09201761907299832,5.075243527037148
0.09000000000000016,-0.05999999999999997,0.09286878230851714,5.07053944038531
0.09000000000000016,-0.054999999999999966,0.09386091585037748,5.065833435104972
0.09000000000000016,-0.04999999999999996,0.09498941992812682,5.0611255113126425
0.09000000000000016,-0.04499999999999996,0.09624931767504985,5.056415669129094
0.09000000000000016,-0.03999999999999995,0.09763534507101768,5.051703908679401
0.09000000000000016,-0.03499999999999995,0.0991420374797255,5.0469902300929075
0.09000000000000016,-0.029999999999999943,0.10076381031365,5.042274633503233
0.09000000000000016,-0.02499999999999994,0.10249503204323607,5.037557119048278
