{-18.500000, -7.800000, -0.600000, -0.333333, 10.988786}
{-18.500000, -7.800000, -0.600000, 0.333333, 11.029260}
{-18.500000, -7.800000, -0.600000, 1.000000, 11.119338}
{-18.500000, -7.800000, -0.200000, -1.000000, 10.972333}
{-18.500000, -7.800000, -0.200000, -0.333333, 10.950369}
{-18.500000, -7.800000, -0.200000, 0.333333, 10.978794}
{-18.500000, -7.800000, -0.200000, 1.000000, 11.056911}
{-18.500000, -7.800000, 0.200000, -1.000000, 10.960584}
{-18.500000, -7.800000, 0.200000, -0.333333, 10.925869}
{-18.500000, -7.800000, 0.200000, 0.333333, 10.942120}
{-18.500000, -7.800000, 0.200000, 1.000000, 11.008267}
{-18.500000, -7.800000, 0.600000, -1.000000, 10.963046}
{-18.500000, -7.800000, 0.600000, -0.333333, 10.915362}
{-18.500000, -7.800000, 0.600000, 0.333333, 10.919357}
{-18.500000, -7.800000, 0.600000, 1.000000, 10.973579}
{-18.500000, -7.800000, 1.000000, -1.000000, 10.979697}
{-18.500000, -7.800000, 1.000000, -0.333333, 10.918869}
{-18.500000, -7.800000, 1.000000, 0.333333, 10.910575}
{-18.500000, -7.800000, 1.000000, 1.000000, 10.952966}
{-18.500000, -9.000000, -1.000000, -1.000000, 12.689168}
{-18.500000, -9.000000, -1.000000, -0.333333, 12.697228}
{-18.500000, -9.000000, -1.000000, 0.333333, 12.748241}
{-18.500000, -9.000000, -1.000000, 1.000000, 12.842025}
{-18.500000, -9.000000, -0.600000, -1.000000, 12.645820}
{-18.500000, -9.000000, -0.600000, -0.333333, 12.643256}
{-18.500000, -9.000000, -0.600000, 0.333333, 12.683924}
{-18.500000, -9.000000, -0.600000, 1.000000, 12.767416}
{-18.500000, -9.000000, -0.200000, -1.000000, 12.614483}
{-18.500000, -9.000000, -0.200000, -0.333333, 12.601075}
{-18.500000, -9.000000, -0.200000, 0.333333, 12.631265}
{-18.500000, -9.000000, -0.200000, 1.000000, 12.704408}
{-18.500000, -9.000000, 0.200000, -1.000000, 12.595229}
{-18.500000, -9.000000, 0.200000, -0.333333, 12.570783}
{-18.500000, -9.000000, 0.200000, 0.333333, 12.590390}
{-18.500000, -9.000000, 0.200000, 1.000000, 12.653159}
{-18.500000, -9.000000, 0.600000, -1.000000, 12.588099}
{-18.500000, -9.000000, 0.600000, -0.333333, 12.552443}
{-18.500000, -9.000000, 0.600000, 0.333333, 12.561392}
{-18.500000, -9.000000, 0.600000, 1.000000, 12.613794}
{-18.500000, -9.000000, 1.000000, -1.000000, 12.593097}
{-18.500000, -9.000000, 1.000000, -0.333333, 12.546088}
{-18.500000, -9.000000, 1.000000, 0.333333, 12.544330}
{-18.500000, -9.000000, 1.000000, 1.000000, 12.586407}
{-18.500000, -10.200000, -1.000000, -1.000000, 14.329177}
{-18.500000, -10.200000, -1.000000, -0.333333, 14.341618}
{-18.500000, -10.200000, -1.000000, 0.333333, 14.391877}
{-18.500000, -10.200000, -1.000000, 1.000000, 14.479685}
{-18.500000, -10.200000, -0.600000, -1.000000, 14.282060}
{-18.500000, -10.200000, -0.600000, -0.333333, 14.285078}
{-18.500000, -10.200000, -0.600000, 0.333333, 14.326161}
{-18.500000, -10.200000, -0.600000, 1.000000, 14.404882}
{-18.500000, -10.200000, -0.200000, -1.000000, 14.245354}
{-18.500000, -10.200000, -0.200000, -0.333333, 14.238778}
{-18.500000, -10.200000, -0.200000, 0.333333, 14.270577}
{-18.500000, -10.200000, -0.200000, 1.000000, 14.340155}
{-18.500000, -10.200000, 0.200000, -1.000000, 14.219121}
{-18.500000, -10.200000, 0.200000, -0.333333, 14.202795}
{-18.500000, -10.200000, 0.200000, 0.333333, 14.225219}
{-18.500000, -10.200000, 0.200000, 1.000000, 14.285621}
{-18.500000, -10.200000, 0.600000, -1.000000, 14.203401}
{-18.500000, -10.200000, 0.600000, -0.333333, 14.177185}
{-18.500000, -10.200000, 0.600000, 0.333333, 14.190161}
{-18.500000, -10.200000, 0.600000, 1.000000, 14.241375}
{-18.500000, -10.200000, 1.000000, -1.000000, 14.198207}
{-18.500000, -10.200000, 1.000000, -0.333333, 14.161979}
{-18.500000, -10.200000, 1.000000, 0.333333, 14.165454}
{-18.500000, -10.200000, 1.000000, 1.000000, 14.207492}
{-18.500000, -11.400000, -1.000000, -1.000000, 15.956502}
{-18.500000, -11.400000, -1.000000, -0.333333, 15.972543}
{-18.500000, -11.400000, -1.000000, 0.333333, 16.022321}
{-18.500000, -11.400000, -1.000000, 1.000000, 16.105524}
{-18.500000, -11.400000, -0.600000, -1.000000, 15.905294}
{-18.500000, -11.400000, -0.600000, -0.333333, 15.912857}
{-18.500000, -11.400000, -0.600000, 0.333333, 15.954376}
{-18.500000, -11.400000, -0.600000, 1.000000, 16.029424}
{-18.500000, -11.400000, -0.200000, -1.000000, 15.863225}
{-18.500000, -11.400000, -0.200000, -0.333333, 15.862169}
{-18.500000, -11.400000, -0.200000, 0.333333, 15.895337}
{-18.500000, -11.400000, -0.200000, 1.000000, 15.962176}
{-18.500000, -11.400000, 0.200000, -1.000000, 15.830346}
{-18.500000, -11.400000, 0.200000, -0.333333, 15.820542}
{-18.500000, -11.400000, 0.200000, 0.333333, 15.845277}
{-18.500000, -11.400000, 0.200000, 1.000000, 15.903870}
{-18.500000, -11.400000, 0.600000, -1.000000, 15.806692}
{-18.500000, -11.400000, 0.600000, -0.333333, 15.788022}
{-18.500000, -11.400000, 0.600000, 0.333333, 15.804256}
{-18.500000, -11.400000, 0.600000, 1.000000, 15.854578}
{-18.500000, -11.400000, 1.000000, -1.000000, 15.792281}
{-18.500000, -11.400000, 1.000000, -0.333333, 15.764638}
{-18.500000, -11.400000, 1.000000, 0.333333, 15.772317}
{-18.500000, -11.400000, 1.000000, 1.000000, 15.814362}
{-18.500000, -12.600000, -1.000000, -1.000000, 17.569715}
{-18.500000, -12.600000, -1.000000, -0.333333, 17.588682}
{-18.500000, -12.600000, -1.000000, 0.333333, 17.638054}
{-18.500000, -12.600000, -1.000000, 1.000000, 17.717500}
{-18.500000, -12.600000, -0.600000, -1.000000, 17.514171}
{-18.500000, -12.600000, -0.600000, -0.333333, 17.525419}
{-18.500000, -12.600000, -0.600000, 0.333333, 17.567268}
{-18.500000, -12.600000, -0.600000, 1.000000, 17.639298}
{-18.500000, -12.600000, -0.200000, -1.000000, 17.466725}
{-18.500000, -12.600000, -0.200000, -0.333333, 17.470135}
{-18.500000, -12.600000, -0.200000, 0.333333, 17.504378}
{-18.500000, -12.600000, -0.200000, 1.000000, 17.568940}
{-18.500000, -12.600000, 0.200000, -1.000000, 17.427419}
{-18.500000, -12.600000, 0.200000, -0.333333, 17.422880}
{-18.500000, -12.600000, 0.200000, 0.333333, 17.449444}
{-18.500000, -12.600000, 0.200000, 1.000000, 17.506498}
{-18.500000, -12.600000, 0.600000, -1.000000, 17.396284}
{-18.500000, -12.600000, 0.600000, -0.333333, 17.383693}
{-18.500000, -12.600000, 0.600000, 0.333333, 17.402513}
{-18.500000, -12.600000, 0.600000, 1.000000, 17.452028}
{-18.500000, -12.600000, 1.000000, -1.000000, 17.373336}
{-18.500000, -12.600000, 1.000000, -0.333333, 17.352599}
{-18.500000, -12.600000, 1.000000, 0.333333, 17.363620}
{-18.500000, -12.600000, 1.000000, 1.000000, 17.405579}
{-18.500000, -13.800000, -1.000000, -1.000000, 19.167679}
{-18.500000, -13.800000, -1.000000, -0.333333, 19.188968}
{-18.500000, -13.800000, -1.000000, 0.333333, 19.237881}
{-18.500000, -13.800000, -1.000000, 1.000000, 19.314082}
{-18.500000, -13.800000, -0.600000, -1.000000, 19.107608}
{-18.500000, -13.800000, -0.600000, -0.333333, 19.121798}
{-18.500000, -13.800000, -0.600000, 0.333333, 19.163788}
{-18.500000, -13.800000, -0.600000, 1.000000, 19.233171}
{-18.500000, -13.800000, -0.200000, -1.000000, 19.054766}
{-18.500000, -13.800000, -0.200000, -0.333333, 19.061754}
{-18.500000, -13.800000, -0.200000, 0.333333, 19.096746}
{-18.500000, -13.800000, -0.200000, 1.000000, 19.159261}
{-18.500000, -13.800000, 0.200000, -1.000000, 19.009186}
{-18.500000, -13.800000, 0.200000, -0.333333, 19.008875}
{-18.500000, -13.800000, 0.200000, 0.333333, 19.036802}
{-18.500000, -13.800000, 0.200000, 1.000000, 19.092407}
{-18.500000, -13.800000, 0.600000, -1.000000, 18.970895}
{-18.500000, -13.800000, 0.600000, -0.333333, 18.963194}
{-18.500000, -13.800000, 0.600000, 0.333333, 18.983994}
{-18.500000, -13.800000, 0.600000, 1.000000, 19.032655}
{-18.500000, -13.800000, 1.000000, -1.000000, 18.939909}
{-18.500000, -13.800000, 1.000000, -0.333333, 18.924731}
{-18.500000, -13.800000, 1.000000, 0.333333, 18.938350}
{-18.500000, -13.800000, 1.000000, 1.000000, 18.980043}
{-18.500000, -15.000000, -1.000000, -1.000000, 20.749503}
{-18.500000, -15.000000, -1.000000, -0.333333, 20.772561}
{-18.500000, -15.000000, -1.000000, 0.333333, 20.820881}
{-18.500000, -15.000000, -1.000000, 1.000000, 20.894126}
{-18.500000, -15.000000, -0.600000, -1.000000, 20.684758}
{-18.500000, -15.000000, -0.600000, -0.333333, 20.701232}
{-18.500000, -15.000000, -0.600000, 0.333333, 20.743125}
{-18.500000, -15.000000, -0.600000, 1.000000, 20.810044}
{-18.500000, -15.000000, -0.200000, -1.000000, 20.626503}
{-18.500000, -15.000000, -0.200000, -0.333333, 20.636302}
{-18.500000, -15.000000, -0.200000, 0.333333, 20.671701}
{-18.500000, -15.000000, -0.200000, 1.000000, 20.732245}
{-18.500000, -15.000000, 0.200000, -1.000000, 20.574766}
{-18.500000, -15.000000, 0.200000, -0.333333, 20.577803}
{-18.500000, -15.000000, 0.200000, 0.333333, 20.606644}
{-18.500000, -15.000000, 0.200000, 1.000000, 20.660772}
{-18.500000, -15.000000, 0.600000, -1.000000, 20.529568}
{-18.500000, -15.000000, 0.600000, -0.333333, 20.525760}
{-18.500000, -15.000000, 0.600000, 0.333333, 20.547986}
{-18.500000, -15.000000, 0.600000, 1.000000, 20.595662}
{-18.500000, -15.000000, 1.000000, -1.000000, 20.490924}
{-18.500000, -15.000000, 1.000000, -0.333333, 20.480192}
{-18.500000, -15.000000, 1.000000, 0.333333, 20.495749}
{-18.500000, -15.000000, 1.000000, 1.000000, 20.536943}
{-19.850000, -3.000000, -1.000000, -1.000000, 4.397569}
{-19.850000, -3.000000, -1.000000, -0.333333, 4.354160}
{-19.850000, -3.000000, -1.000000, 0.333333, 4.439281}
{-19.850000, -3.000000, -1.000000, 1.000000, 4.662027}
{-19.850000, -3.000000, -0.600000, -1.000000, 4.358060}
{-19.850000, -3.000000, -0.600000, -0.333333, 4.284757}
{-19.850000, -3.000000, -0.600000, 0.333333, 4.340270}
{-19.850000, -3.000000, -0.600000, 1.000000, 4.529585}
{-19.850000, -3.000000, -0.200000, -1.000000, 4.358440}
{-19.850000, -3.000000, -0.200000, -0.333333, 4.252249}
{-19.850000, -3.000000, -0.200000, 0.333333, 4.276751}
{-19.850000, -3.000000, -0.200000, 1.000000, 4.432322}
{-19.850000, -3.000000, 0.200000, -1.000000, 4.398757}
{-19.850000, -3.000000, 0.200000, -0.333333, 4.257490}
{-19.850000, -3.000000, 0.200000, 0.333333, 4.250325}
{-19.850000, -3.000000, 0.200000, 1.000000, 4.372773}
{-19.850000, -3.000000, 0.600000, -1.000000, 4.477929}
{-19.850000, -3.000000, 0.600000, -0.333333, 4.300347}
{-19.850000, -3.000000, 0.600000, 0.333333, 4.261688}
{-19.850000, -3.000000, 0.600000, 1.000000, 4.352631}
{-19.850000, -3.000000, 1.000000, -1.000000, 4.593885}
{-19.850000, -3.000000, 1.000000, -0.333333, 4.379723}
{-19.850000, -3.000000, 1.000000, 0.333333, 4.310549}
{-19.850000, -3.000000, 1.000000, 1.000000, 4.372534}
{-19.850000, -4.200000, -1.000000, -1.000000, 6.050404}
{-19.850000, -4.200000, -1.000000, -0.333333, 6.025384}
{-19.850000, -4.200000, -1.000000, 0.333333, 6.092581}
{-19.850000, -4.200000, -1.000000, 1.000000, 6.255328}
{-19.850000, -4.200000, -0.600000, -1.000000, 6.015615}
{-19.850000, -4.200000, -0.600000, -0.333333, 5.968604}
{-19.850000, -4.200000, -0.600000, 0.333333, 6.014174}
{-19.850000, -4.200000, -0.600000, 1.000000, 6.153818}
{-19.850000, -4.200000, -0.200000, -1.000000, 6.008450}
{-19.850000, -4.200000, -0.200000, -0.333333, 5.938163}
{-19.850000, -4.200000, -0.200000, 0.333333, 5.961502}
{-19.850000, -4.200000, -0.200000, 1.000000, 6.077991}
{-19.850000, -4.200000, 0.200000, -1.000000, 6.029032}
{-19.850000, -4.200000, 0.200000, -0.333333, 5.934461}
{-19.850000, -4.200000, 0.200000, 0.333333, 5.935247}
{-19.850000, -4.200000, 0.200000, 1.000000, 6.028857}
{-19.850000, -4.200000, 0.600000, -1.000000, 6.077104}
{-19.850000, -4.200000, 0.600000, -0.333333, 5.957546}
{-19.850000, -4.200000, 0.600000, 0.333333, 5.935756}
{-19.850000, -4.200000, 0.600000, 1.000000, 6.007106}
{-19.850000, -4.200000, 1.000000, -1.000000, 6.152033}
{-19.850000, -4.200000, 1.000000, -0.333333, 6.007104}
{-19.850000, -4.200000, 1.000000, 0.333333, 5.963018}
{-19.850000, -4.200000, 1.000000, 1.000000, 6.013065}
{-19.850000, -5.400000, -1.000000, -1.000000, 7.716225}
{-19.850000, -5.400000, -1.000000, -0.333333, 7.702783}
{-19.850000, -5.400000, -1.000000, 0.333333, 7.761151}
{-19.850000, -5.400000, -1.000000, 1.000000, 7.892598}
{-19.850000, -5.400000, -0.600000, -1.000000, 7.681927}
{-19.850000, -5.400000, -0.600000, -0.333333, 7.651137}
{-19.850000, -5.400000, -0.600000, 0.333333, 7.692517}
{-19.850000, -5.400000, -0.600000, 1.000000, 7.806394}
{-19.850000, -5.400000, -0.200000, -1.000000, 7.668697}
{-19.850000, -5.400000, -0.200000, -0.333333, 7.619877}
{-19.850000, -5.400000, -0.200000, 0.333333, 7.643931}
{-19.850000, -5.400000, -0.200000, 1.000000, 7.740196}
{-19.850000, -5.400000, 0.200000, -1.000000, 7.676655}
{-19.850000, -5.400000, 0.200000, -0.333333, 7.609245}
{-19.850000, -5.400000, 0.200000, 0.333333, 7.615768}
{-19.850000, -5.400000, 0.200000, 1.000000, 7.694528}
{-19.850000, -5.400000, 0.600000, -1.000000, 7.705742}
{-19.850000, -5.400000, 0.600000, -0.333333, 7.619319}
{-19.850000, -5.400000, 0.600000, 0.333333, 7.608246}
{-19.850000, -5.400000, 0.600000, 1.000000, 7.669766}
{-19.850000, -5.400000, 1.000000, -1.000000, 7.755729}
{-19.850000, -5.400000, 1.000000, -0.333333, 7.650006}
{-19.850000, -5.400000, 1.000000, 0.333333, 7.621416}
{-19.850000, -5.400000, 1.000000, 1.000000, 7.666121}
{-19.850000, -6.600000, -1.000000, -1.000000, 9.383387}
{-19.850000, -6.600000, -1.000000, -0.333333, 9.378300}
{-19.850000, -6.600000, -1.000000, 0.333333, 9.431973}
{-19.850000, -6.600000, -1.000000, 1.000000, 9.544836}
{-19.850000, -6.600000, -0.600000, -1.000000, 9.347724}
{-19.850000, -6.600000, -0.600000, -0.333333, 9.328329}
{-19.850000, -6.600000, -0.600000, 0.333333, 9.368022}
{-19.850000, -6.600000, -0.600000, 1.000000, 9.466693}
{-19.850000, -6.600000, -0.200000, -1.000000, 9.329037}
{-19.850000, -6.600000, -0.200000, -0.333333, 9.294912}
{-19.850000, -6.600000, -0.200000, 0.333333, 9.320403}
{-19.850000, -6.600000, -0.200000, 1.000000, 9.404834}
{-19.850000, -6.600000, 0.200000, -1.000000, 9.327425}
{-19.850000, -6.600000, 0.200000, -0.333333, 9.278216}
{-19.850000, -6.600000, 0.200000, 0.333333, 9.289355}
{-19.850000, -6.600000, 0.200000, 1.000000, 9.359580}
{-19.850000, -6.600000, 0.600000, -1.000000, 9.342896}
{-19.850000, -6.600000, 0.600000, -0.333333, 9.278318}
{-19.850000, -6.600000, 0.600000, 0.333333, 9.275033}
{-19.850000, -6.600000, 0.600000, 1.000000, 9.331169}
{-19.850000, -6.600000, 1.000000, -1.000000, 9.375364}
{-19.850000, -6.600000, 1.000000, -0.333333, 9.295205}
{-19.850000, -6.600000, 1.000000, 0.333333, 9.277500}
{-19.850000, -6.600000, 1.000000, 1.000000, 9.319754}
{-19.850000, -7.800000, -1.000000, -1.000000, 11.046530}
{-19.850000, -7.800000, -1.000000, -0.333333, 11.047951}
{-19.850000, -7.800000, -1.000000, 0.333333, 11.099065}
{-19.850000, -7.800000, -1.000000, 1.000000, 11.199925}
{-19.850000, -7.800000, -0.600000, -1.000000, 11.008505}
{-19.850000, -7.800000, -0.600000, -0.333333, 10.997751}
{-19.850000, -7.800000, -0.600000, 0.333333, 11.036983}
{-19.850000, -7.800000, -0.600000, 1.000000, 11.125916}
{-19.850000, -7.800000, -0.200000, -1.000000, 10.984638}
{-19.850000, -7.800000, -0.200000, -0.333333, 10.961422}
{-19.850000, -7.800000, -0.200000, 0.333333, 10.988612}
{-19.850000, -7.800000, -0.200000, 1.000000, 11.065569}
{-19.850000, -7.800000, 0.200000, -1.000000, 10.975016}
{-19.850000, -7.800000, 0.200000, -0.333333, 10.939088}
{-19.850000, -7.800000, 0.200000, 0.333333, 10.954117}
{-19.850000, -7.800000, 0.200000, 1.000000, 11.019097}
{-19.850000, -7.800000, 0.600000, -1.000000, 10.979667}
{-19.850000, -7.800000, 0.600000, -0.333333, 10.930821}
{-19.850000, -7.800000, 0.600000, 0.333333, 10.933616}
{-19.850000, -7.800000, 0.600000, 1.000000, 10.986667}
{-19.850000, -7.800000, 1.000000, -1.000000, 10.998566}
{-19.850000, -7.800000, 1.000000, -0.333333, 10.936636}
{-19.850000, -7.800000, 1.000000, 0.333333, 10.927172}
{-19.850000, -7.800000, 1.000000, 1.000000, 10.968395}
{-19.850000, -9.000000, -1.000000, -1.000000, 12.702469}
{-19.850000, -9.000000, -1.000000, -0.333333, 12.709177}
{-19.850000, -9.000000, -1.000000, 0.333333, 12.758904}
{-19.850000, -9.000000, -1.000000, 1.000000, 12.851521}
{-19.850000, -9.000000, -0.600000, -1.000000, 12.661462}
{-19.850000, -9.000000, -0.600000, -0.333333, 12.657568}
{-19.850000, -9.000000, -0.600000, 0.333333, 12.696956}
{-19.850000, -9.000000, -0.600000, 1.000000, 12.779269}
{-19.850000, -9.000000, -0.200000, -1.000000, 12.632548}
{-19.850000, -9.000000, -0.200000, -0.333333, 12.617842}
{-19.850000, -9.000000, -0.200000, 0.333333, 12.646765}
{-19.850000, -9.000000, -0.200000, 1.000000, 12.718723}
{-19.850000, -9.000000, 0.200000, -1.000000, 12.615799}
{-19.850000, -9.000000, 0.200000, -0.333333, 12.590094}
{-19.850000, -9.000000, 0.200000, 0.333333, 12.608452}
{-19.850000, -9.000000, 0.200000, 1.000000, 12.670037}
{-19.850000, -9.000000, 0.600000, -1.000000, 12.611251}
{-19.850000, -9.000000, 0.600000, -0.333333, 12.574385}
{-19.850000, -9.000000, 0.600000, 0.333333, 12.582110}
{-19.850000, -9.000000, 0.600000, 1.000000, 12.633335}
{-19.850000, -9.000000, 1.000000, -1.000000, 12.618903}
{-19.850000, -9.000000, 1.000000, -0.333333, 12.570743}
{-19.850000, -9.000000, 1.000000, 0.333333, 12.567796}
{-19.850000, -9.000000, 1.000000, 1.000000, 12.608706}
{-19.850000, -10.200000, -1.000000, -1.000000, 14.348979}
{-19.850000, -10.200000, -1.000000, -0.333333, 14.360070}
{-19.850000, -10.200000, -1.000000, 0.333333, 14.409057}
{-19.850000, -10.200000, -1.000000, 1.000000, 14.495716}
{-19.850000, -10.200000, -0.600000, -1.000000, 14.304566}
{-19.850000, -10.200000, -0.600000, -0.333333, 14.306261}
{-19.850000, -10.200000, -0.600000, 0.333333, 14.346085}
{-19.850000, -10.200000, -0.600000, 1.000000, 14.423655}
{-19.850000, -10.200000, -0.200000, -1.000000, 14.270659}
{-19.850000, -10.200000, -0.200000, -0.333333, 14.262794}
{-19.850000, -10.200000, -0.200000, 0.333333, 14.293352}
{-19.850000, -10.200000, -0.200000, 1.000000, 14.361783}
{-19.850000, -10.200000, 0.200000, -1.000000, 14.247319}
{-19.850000, -10.200000, 0.200000, -0.333333, 14.229745}
{-19.850000, -10.200000, 0.200000, 0.333333, 14.250951}
{-19.850000, -10.200000, 0.200000, 1.000000, 14.310216}
{-19.850000, -10.200000, 0.600000, -1.000000, 14.234580}
{-19.850000, -10.200000, 0.600000, -0.333333, 14.207167}
{-19.850000, -10.200000, 0.600000, 0.333333, 14.218957}
{-19.850000, -10.200000, 0.600000, 1.000000, 14.269049}
{-19.850000, -10.200000, 1.000000, -1.000000, 14.232457}
{-19.850000, -10.200000, 1.000000, -0.333333, 14.195090}
{-19.850000, -10.200000, 1.000000, 0.333333, 14.197417}
{-19.850000, -10.200000, 1.000000, 1.000000, 14.238352}
{-19.850000, -11.400000, -1.000000, -1.000000, 15.984351}
{-19.850000, -11.400000, -1.000000, -0.333333, 15.999102}
{-19.850000, -11.400000, -1.000000, 0.333333, 16.047680}
{-19.850000, -11.400000, -1.000000, 1.000000, 16.129816}
{-19.850000, -11.400000, -0.600000, -1.000000, 15.936221}
{-19.850000, -11.400000, -0.600000, -0.333333, 15.942525}
{-19.850000, -11.400000, -0.600000, 0.333333, 15.982864}
{-19.850000, -11.400000, -0.600000, 1.000000, 16.056853}
{-19.850000, -11.400000, -0.200000, -1.000000, 15.897336}
{-19.850000, -11.400000, -0.200000, -0.333333, 15.895059}
{-19.850000, -11.400000, -0.200000, 0.333333, 15.927071}
{-19.850000, -11.400000, -0.200000, 1.000000, 15.992864}
{-19.850000, -11.400000, 0.200000, -1.000000, 15.867744}
{-19.850000, -11.400000, 0.200000, -0.333333, 15.856763}
{-19.850000, -11.400000, 0.200000, 0.333333, 15.880373}
{-19.850000, -11.400000, 0.200000, 1.000000, 15.937938}
{-19.850000, -11.400000, 0.600000, -1.000000, 15.847479}
{-19.850000, -11.400000, 0.600000, -0.333333, 15.827685}
{-19.850000, -11.400000, 0.600000, 0.333333, 15.842830}
{-19.850000, -11.400000, 0.600000, 1.000000, 15.892149}
{-19.850000, -11.400000, 1.000000, -1.000000, 15.836559}
{-19.850000, -11.400000, 1.000000, -0.333333, 15.807852}
{-19.850000, -11.400000, 1.000000, 0.333333, 15.814485}
{-19.850000, -11.400000, 1.000000, 1.000000, 15.855555}
{-19.850000, -12.600000, -1.000000, -1.000000, 17.607216}
{-19.850000, -12.600000, -1.000000, -0.333333, 17.625008}
{-19.850000, -12.600000, -1.000000, 0.333333, 17.673311}
{-19.850000, -12.600000, -1.000000, 1.000000, 17.751835}
{-19.850000, -12.600000, -0.600000, -1.000000, 17.555130}
{-19.850000, -12.600000, -0.600000, -0.333333, 17.565238}
{-19.850000, -12.600000, -0.600000, 0.333333, 17.606045}
{-19.850000, -12.600000, -0.600000, 1.000000, 17.677170}
{-19.850000, -12.600000, -0.200000, -1.000000, 17.511256}
{-19.850000, -12.600000, -0.200000, -0.333333, 17.513569}
{-19.850000, -12.600000, -0.200000, 0.333333, 17.546801}
{-19.850000, -12.600000, -0.200000, 1.000000, 17.610480}
{-19.850000, -12.600000, 0.200000, -1.000000, 17.475636}
{-19.850000, -12.600000, 0.200000, -0.333333, 17.470049}
{-19.850000, -12.600000, 0.200000, 0.333333, 17.495639}
{-19.850000, -12.600000, 0.200000, 1.000000, 17.551837}
{-19.850000, -12.600000, 0.600000, -1.000000, 17.448300}
{-19.850000, -12.600000, 0.600000, -0.333333, 17.434717}
{-19.850000, -12.600000, 0.600000, 0.333333, 17.452606}
{-19.850000, -12.600000, 0.600000, 1.000000, 17.501298}
{-19.850000, -12.600000, 1.000000, -1.000000, 17.429266}
{-19.850000, -12.600000, 1.000000, -0.333333, 17.407598}
{-19.850000, -12.600000, 1.000000, 0.333333, 17.417738}
{-19.850000, -12.600000, 1.000000, 1.000000, 17.458911}
{-19.850000, -13.800000, -1.000000, -1.000000, 19.216454}
{-19.850000, -13.800000, -1.000000, -0.333333, 19.236737}
{-19.850000, -13.800000, -1.000000, 0.333333, 19.284769}
{-19.850000, -13.800000, -1.000000, 1.000000, 19.360251}
{-19.850000, -13.800000, -0.600000, -1.000000, 19.160223}
{-19.850000, -13.800000, -0.600000, -0.333333, 19.173448}
{-19.850000, -13.800000, -0.600000, 0.333333, 19.214590}
{-19.850000, -13.800000, -0.600000, 1.000000, 19.283280}
{-19.850000, -13.800000, -0.200000, -1.000000, 19.111343}
{-19.850000, -13.800000, -0.200000, -0.333333, 19.117413}
{-19.850000, -13.800000, -0.200000, 0.333333, 19.151596}
{-19.850000, -13.800000, -0.200000, 1.000000, 19.213449}
{-19.850000, -13.800000, 0.200000, -1.000000, 19.069849}
{-19.850000, -13.800000, 0.200000, -0.333333, 19.068673}
{-19.850000, -13.800000, 0.200000, 0.333333, 19.095833}
{-19.850000, -13.800000, 0.200000, 1.000000, 19.150812}
{-19.850000, -13.800000, 0.600000, -1.000000, 19.035766}
{-19.850000, -13.800000, 0.600000, -0.333333, 19.027259}
{-19.850000, -13.800000, 0.600000, 0.333333, 19.047342}
{-19.850000, -13.800000, 0.600000, 1.000000, 19.095418}
{-19.850000, -13.800000, 1.000000, -1.000000, 19.009112}
{-19.850000, -13.800000, 1.000000, -0.333333, 18.993194}
{-19.850000, -13.800000, 1.000000, 0.333333, 19.006151}
{-19.850000, -13.800000, 1.000000, 1.000000, 19.047304}
{-19.850000, -15.000000, -1.000000, -1.000000, 20.811159}
{-19.850000, -15.000000, -1.000000, -0.333333, 20.833430}
{-19.850000, -15.000000, -1.000000, 0.333333, 20.881109}
{-19.850000, -15.000000, -1.000000, 1.000000, 20.953892}
{-19.850000, -15.000000, -0.600000, -1.000000, 20.750633}
{-19.850000, -15.000000, -0.600000, -0.333333, 20.766366}
{-19.850000, -15.000000, -0.600000, 0.333333, 20.807658}
{-19.850000, -15.000000, -0.600000, 1.000000, 20.874150}
{-19.850000, -15.000000, -0.200000, -1.000000, 20.696727}
{-19.850000, -15.000000, -0.200000, -0.333333, 20.705837}
{-19.850000, -15.000000, -0.200000, 0.333333, 20.740679}
{-19.850000, -15.000000, -0.200000, 1.000000, 20.800835}
{-19.850000, -15.000000, 0.200000, -1.000000, 20.649470}
{-19.850000, -15.000000, 0.200000, -0.333333, 20.651875}
{-19.850000, -15.000000, 0.200000, 0.333333, 20.680209}
{-19.850000, -15.000000, 0.200000, 1.000000, 20.733993}
{-19.850000, -15.000000, 0.600000, -1.000000, 20.608882}
{-19.850000, -15.000000, 0.600000, -0.333333, 20.604507}
{-19.850000, -15.000000, 0.600000, 0.333333, 20.626279}
{-19.850000, -15.000000, 0.600000, 1.000000, 20.673659}
{-19.850000, -15.000000, 1.000000, -1.000000, 20.574981}
{-19.850000, -15.000000, 1.000000, -0.333333, 20.563751}
{-19.850000, -15.000000, 1.000000, 0.333333, 20.578915}
{-19.850000, -15.000000, 1.000000, 1.000000, 20.619867}
{-21.200000, -3.000000, -1.000000, -1.000000, 4.397376}
{-21.200000, -3.000000, -1.000000, -0.333333, 4.353385}
{-21.200000, -3.000000, -1.000000, 0.333333, 4.438005}
{-21.200000, -3.000000, -1.000000, 1.000000, 4.660470}
{-21.200000, -3.000000, -0.600000, -1.000000, 4.358451}
{-21.200000, -3.000000, -0.600000, -0.333333, 4.284594}
{-21.200000, -3.000000, -0.600000, 0.333333, 4.339580}
{-21.200000, -3.000000, -0.600000, 1.000000, 4.528528}
{-21.200000, -3.000000, -0.200000, -1.000000, 4.359440}
{-21.200000, -3.000000, -0.200000, -0.333333, 4.252740}
